688.9921102531216,631.8976830222753,685.6378208386774,656.370068908201,722.3937381488362,732.0157794937568,599.7480275632804,686.7243583226453,609.3858484019578,650.6220413449206,653.3779586550794,671.1338759652382,706.889793275397,768.6457105855557,740.8503445410051,643.3621791613226,636.9842205062432,595.1023169777247,659.7480275632804,685,697.2519724367196,685.2440826898412,762.2677519304764,726.5039448734392,581.2440826898412,608.7559173101588,720.7638070570372,715.1180964714814,634.7638070570372,649.2361929429628
674.0506260376449,635.5673892786168,668.0506260376449,647.6180153162617,704.9888245060188,739.3819846837383,576.5450382906542,673.1124275692711,607.0618015316262,659.4437862153645,668.0111754939812,663.4326107213832,715.3201831521121,773.5055877469906,761.8257708991027,641.2472061265047,639.9381984683738,595.1854045948785,687.2077555828411,684.0618015316262,677.2978321641496,677.5562137846355,753.4326107213832,705.3596336957758,565.1124275692711,592.9888245060188,691.7922444171589,729.1347785572336,621.7416183795141,644.4326107213832
681.9950456679511,634.9801826718044,649.9256850192664,655.0099086640978,697.9900913359022,735.9653196756577,573,661.9801826718044,612.9603653436088,648.9702740077066,674.0297259922934,657.0371574903668,719.945502347462,762.9851370038533,769.027248826269,623.0123858301223,668.0198173281956,600.0222944942201,697.9975228339755,680.0371574903668,682,655.0346803243423,744.9900913359022,695.9752283397555,560.0148629961467,572.9925685019266,665.0024771660245,732.9677968416821,627.0074314980734,644.9900913359022
679.5988710610652,626.8662903536884,621.4708061094277,659.2005644694674,692.0612101284815,722.2005644694674,572.6657258842209,654.0668548231558,597.668548231558,637.8691127010255,685.4651614147535,672.668548231558,698.2005644694674,756.7325807073768,780.0668548231558,627.5320162379094,676,608.8662903536884,698.7382254020509,694.5988710610652,681.4651614147535,667.3954842442606,741,684.9303228295071,567.0696771704929,570.4011289389348,664.9971776526629,720.5348385852465,630.8022578778697,641.4679837620906
673.2120421300184,623.8180631950277,643.5759157399631,662.6566315583179,664.3433684416821,725.5253052466544,570.8891788565991,655,605.5554105717005,651.5759157399631,679.0506104933088,682.2626526233272,701.5253052466544,751.5554105717005,782.7072420516267,621,676,605.8180631950277,724.4445894282995,691.1012209866175,674,646.7072420516267,737.9794948317374,667.6361263900553,580.6867368833641,573.8987790133825,651.3939789349907,730.6265262332719,644.1012209866175,648
667.8041083588802,614.8246501532807,658.3096161046374,665.0410835888011,660.3917832822398,726.2575170243216,587.4534086654415,654.4123250766404,596.9794582055994,662.7835665644795,690.7013993868771,683.8041083588802,704.6082167177602,741.4123250766404,788.7109256897631,618.0616253832018,681.0931826691169,599.5671331289591,736.9383746167982,705.7835665644795,672.0410835888011,659.1753498467193,718.1958916411198,647.8862755364825,574.5465913345585,560.9794582055994,654.9794582055994,740.1643343552047,660.1548080523187,648.3917832822398
660.7467802943073,608.9577967157179,680.1688131371285,661.6899147792695,653.4018229046726,712.9155934314358,575.6972458946474,652.7816524632116,605.6899147792695,664.4366950735769,706.6128393260832,684.8238557474937,701.9577967157179,737.9577967157179,765.1761442525063,606.7816524632116,700.1761442525063,608.0844065685642,749.7816524632116,712.1266098528463,663.478898357859,662.6972458946474,719.2605508210705,630.7394491789295,585.7816524632116,562.3944917892948,657.9577967157179,705.3944917892948,669.7816524632116,653.3871606739168
642.6746961389507,608.602430888394,702.0844196925267,673.0481768337045,631.602430888394,705.6987845558031,580.7832042483296,654.6746961389507,618.3493922779015,660.6506077220985,699.602430888394,691.3012154441969,699.6506077220985,740.5301656378372,749.2649725853748,608.0240884168522,695,613.3493922779015,742.2408841685226,719.0481768337045,658.0963536674091,660.6265193052462,735.2892814693147,632.602430888394,584.0963536674091,560.204861776788,654.3493922779015,698,677.204861776788,665.2771270273447
632.6363815062232,608.9280399825376,724.1704523117221,672.5113569351663,634.2689446059818,702.2196984588519,601.7310553940182,655.5606030822961,604.9053261122049,659.6590953765558,701.8787938354077,695.9507538528702,699.4393969177039,747.3181907531116,722.7083415236856,604.0492461471298,702.0227138703326,619.8030154114807,716.9280399825376,715.390150770574,646.8787938354077,665.9507538528702,753.3447230299088,645.8030154114807,588.4848246583691,571.390150770574,645.5871353590933,696.0492461471298,684.4886430648337,670.7803015411481
622.0958240324953,601.4550915591661,734.1916480649907,679.3652746774984,633.6407324733292,698.7245422041692,611.91619026916,659.3652746774984,611.0300357541382,655.5449084408339,691.5389012900063,700.3652746774984,702.0060071508276,743.1856409141631,697.3412460741879,601,718.4610987099937,632,692.6167038700187,723.7365565058245,642,671.2754577958308,726.9939928491724,650.2634434941755,606.1796337633355,572.4550915591661,634,687.9939928491724,680.3652746774984,674.2754577958308
620.7584851643398,599.399368818475,739.8389901095599,681.520126236305,641.1207574178301,691.3188638732549,624.7213885993551,656.8389901095599,644.6408836541351,649.7987376369499,684.479873763695,711.3622722534902,697.0773490375948,745.439621291085,679.6811361267451,594.2383589280348,718.2383589280348,636.1610098904401,669.8792425821699,736.1207574178301,637.3188638732549,675.560378708915,717.8792425821699,641,603.479873763695,574.0402524726101,635.560378708915,682,691.3622722534902,690.0031559076253
614.4147451885171,602.8525481148291,750.6313702870727,696.0461154755899,643.4147451885171,684.6589807540684,642.8756058526241,648.9032163196197,664.9723895330044,653.7788221722436,684,716.4884711311025,692.2672933033462,739.9032163196197,667.0276104669956,576.8801585818247,716.0967836803803,650.5345866066924,652.3686297129273,729.6359230162734,634.7557644344487,678.1705096229658,715,634.562197073688,611.1935673607608,580.8525481148291,647.5345866066924,675.562197073688,695.9032163196197,695.562197073688
621.1552502358413,625.2133642366872,749.9418859991542,704.6990454116652,640.3980908233304,673.242840587489,650.0485681174978,642.747613529163,673.747613529163,649.5923632933217,682.0485681174978,714,695.3495227058326,741.5533410591718,653.0485681174978,585.261932354185,731.3590685891805,657.3495227058326,623.1361584691455,730.8057275300088,632.0971362349956,686.1552502358413,718.9028637650044,644.3105004716828,624.1552502358413,591.504772941674,655,671.6504772941674,694.3009545883348,692.3009545883348
623.5684126123882,645.7369054070886,740.4210315309705,690.3999198176879,634.7052378371646,653.6841261238819,661.8842864885062,633.842063061941,672,638.2736504495527,680.2842063061941,714.7157936938059,678.5367450424643,738.9894441433587,643.4104756743292,597.5789684690295,731.5578567557469,649.842063061941,607.2736504495527,724.9788882867174,630.7157936938059,686.4210315309705,723.8631747752236,654.8631747752236,640.1684927947003,597.8631747752236,657.1473810814177,652.6735702672406,700.7263495504473,696.5789684690295
625.3436120595449,646.0939799007585,726.5007356824274,707.6549165756004,631.4375919603034,658.1556522580278,687.3113045160555,628.6563879404551,682.936856277876,634.4375919603034,659.6886954839445,734.5301004962073,674.3436120595449,743.2496321587863,650.1556522580278,592.7503678412137,739.1556522580278,657.1556522580278,612.0308361786346,721.7812040198482,632.5624080396966,704.5301004962073,721.8751839206068,670.8428763771175,635.6255517618205,609.1556522580278,652.5315718610619,646.5624080396966,728.7797326549936,701.1248160793932
620.9197503097275,642.4598751548638,719.6131668731516,714.846708281712,626.7664585914396,641.5257095206221,688.7664585914396,639.8539159439692,699.5473325073934,634,633.6790012389099,734.9197503097275,677.5401248451362,756.8539159439692,652.153291718288,594.3868331268484,745.3868331268484,646.4526674926066,617.3868331268484,713.5329171828791,628.7664585914396,705.7664585914396,706.6059592108945,691.0874573525297,644.0072076622571,622.160499380545,651,633.4526674926066,732.6131668731516,711.3137910988329
620,638.3507740447029,706.2277091564602,703.1400156452845,611.4030961788117,646.2107583994184,700.7722908435398,624.6661767123388,702.9123064888242,633.0876935111758,621.7892416005816,718.4907896899874,665.2277091564602,741.6661767123388,642.8769351117572,586.7892416005816,737.7892416005816,644.9123064888242,625.2984519105942,714.7369194664728,629.8246129776486,720.5092103100126,698.5261610670543,712.2461297764854,641.4384675558787,650.4568881759039,655.5615324441213,620.964628622933,751.1584362653097,722.1230648882428
620,638.9779986505656,699.1320080966062,709.823989204525,612.9339959516968,620.5940364347282,721.5599730113124,640.6039757101812,703,632.0220013494344,592.638039133597,736.5599730113124,646.3960242898188,738.0440026988688,636.1320080966062,586.9779986505656,741.8899932528282,656.7359838067874,623.0660040483032,719.8899932528282,624.1320080966062,713.1980121449094,706.8019878550906,710.0880053977376,650.7799865056562,659.8459905539594,634.4840296875564,612.176010795475,758.8679919033938,688.7700472302032
622.5621158749183,643.0437884125082,669.1242317498366,693,602.0804433373283,612.9124231749837,711.3065188875572,644.262730475049,698.1751536500327,633.3940957125735,590.6059042874265,722.1313652375245,635.737269524951,741.7810579374592,647.9562115874918,596.525460950098,740.8248463499673,647.474539049902,637.0875768250163,721.9052896872957,643.7444030126389,725.8319798376552,697.7810579374592,704.8248463499673,663,661.9124231749837,644.4378841250817,615.3869622248856,758.8615012747875,709.4307506373938
612.2322821242312,643.5613040709893,648.2452162839571,693.1096739822527,582.5483699112634,609.6839122129678,719.7547837160429,647.3678244259356,703.2064138047795,641.7806520354947,580.5742382307152,726.3160877870322,630.9870658402741,735.0258683194518,647.3290219467581,607.0129341597259,737.5483699112634,636.7677178757688,637.2452162839571,699.7547837160429,658.7935861952205,742.2452162839571,691.0258683194518,699.9032601774732,664.4257617692848,663.9482633610965,652.9032601774732,602.8773918580215,733.5613040709893,697.658043893516
606.1756535419149,639.8243464580851,626.9738583234035,691.892157497021,586.4730393742552,600.2295747934044,730.4869291617017,626.5269606257448,710.0138897874465,640.8782677095745,568.8243464580851,734.892157497021,635.4869291617017,721.8104566706386,649.8243464580851,600.4052283353193,741.1217322904255,641.0678110389359,623.7026141676597,711.892157497021,652.5130708382983,730.8104566706386,673.9460787485106,689.9460787485106,677.7565354191491,691.959968535957,648.2156850059579,608.2434645808509,726.8382362455316,702.1217322904255
607.7251813025315,638.2748186974685,593.0330915966247,681.7582728991562,584.7251813025315,601.8906392856546,713.5165457983123,632.6259065126576,692.1323663864985,644.7582728991562,569.4503626050631,724.5165457983123,618.7582728991562,725.8143701679339,650.4503626050631,606.5165457983123,732.1654579831231,630.5496373949369,630.8676336135015,698.8575476890301,673.592814916033,740.3740934873424,667.3079102940931,675.8143701679339,683.5827289915616,680.4935401261591,668.9669084033753,599.5165457983123,708.1323663864985,700.9007252101261
609.3842106632781,640.926314693776,584.457895969502,678.228947984751,595.6210507141079,588.692105331639,703.3789492858921,641.536842653112,678.152631989834,640.92105331639,576.155262678527,726.07894668361,615.536842653112,696.692105331639,654.692105331639,607.463157346888,716.076315994917,630.926314693776,644.847368010166,691.771052015249,687.3842106632781,735.465788035581,668.465788035581,645.152631989834,677.539473341805,705.539473341805,683.0842080609959,600.463157346888,694.768421326556,701.0710546175311
608,647.8842812084738,569.0067499697991,670.5033749848996,617.2449375226506,589.8707812688756,677.6393436858232,643.108968821727,668.7618124471485,637.3674062839759,580.2516874924498,727.3876561933733,614.8640312990764,687.0202499093974,653.6258437462249,609.2584374622489,719.6123438066267,635.265187432048,653.1157187915262,699.4966250151004,687.1224687613253,744.7618124471485,682.6258437462249,643.6190937764258,685.4898750453012,706.3809062235742,712.1157187915262,604.8775312386747,680.0269998791966,686.6123438066267
610.6430711983509,648.9292135950526,554.3087389393802,660.9518101377311,630.250749194228,587.7138576032983,656.8682270729884,651.0353932024738,643.701060943503,647.4051186639181,574.5948813360819,710.0707864049474,630.0481898622689,662.3087389393802,655.202559331959,604.7620474655672,718.4277152065965,623.5594881336082,674.096379724538,705.5240949311345,687.6784644008246,735.5594881336082,691.250749194228,663.8584271901052,695.202559331959,702,719.4405118663918,607.8456305303099,658.2379525344328,686.3087389393802
616.0278460620091,654.9443078759818,537.9443078759818,650.4791154534931,654.6740378875568,581,621.6936933179001,646.5069615155023,606.7772315039273,649.9582309069864,580.6601148565522,701.0139230310045,633.9303848449773,645.4373463604795,667.6322687945432,618.6601148565522,710.576576670525,623.5069615155023,709.7436530425795,710,691.0696151550227,742.6044227325341,699.4512693914841,686.5348075775114,698,709.6044227325341,713.4095002984704,621.0974612170318,662.0835381860272,679.576576670525
612.838453106654,650.4264947896282,523.1034010029364,640.3974218444234,684.2051563111531,591.3230937866919,588.5298957925646,646.4264947896282,581.8239166340517,652.7350521037177,587.4119583170259,699.7059791585129,641.0436094178071,642.1470104207435,676.4264947896282,623.6914426859105,701.6623697407058,626.8675260518588,732.7350521037177,707.1324739481412,683.3828853718211,741.9709270547952,697.1470104207435,672.9418541095904,701.4410312622306,715.2794843688847,712.161546893346,636.0290729452048,657.1034010029364,678.6914426859105
